Amsterdam,1928,Hockey,Hockey,"WENTHOLT, N.",NED,Men,hockey,M,Silver
Amsterdam,1928,Modern Pentathlon,Modern Pentath.,"KAHL, Helmut",GER,Men,Individual competition,M,Bronze
Amsterdam,1928,Modern Pentathlon,Modern Pentath.,"THOFELT, Sven",SWE,Men,Individual competition,M,Gold
Amsterdam,1928,Modern Pentathlon,Modern Pentath.,"LINDMAN, Bo S. G.",SWE,Men,Individual competition,M,Silver
Amsterdam,1928,Rowing,Rowing,"MCDOWELL, Paul L.",USA,Men,coxless pair (2-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"SCHMITT, John Victor",USA,Men,coxless pair (2-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"MÖSCHTER, Kurt",GER,Men,coxless pair (2-),M,Gold
Amsterdam,1928,Rowing,Rowing,"MÜLLER, Bruno",GER,Men,coxless pair (2-),M,Gold
Amsterdam,1928,Rowing,Rowing,"NISBET, Robert Archibald",GBR,Men,coxless pair (2-),M,Silver
Amsterdam,1928,Rowing,Rowing,"O'BRIEN, Terence Noel",GBR,Men,coxless pair (2-),M,Silver
Amsterdam,1928,Rowing,Rowing,"FLESSL, Viktor",AUT,Men,double sculls (2x),M,Bronze
Amsterdam,1928,Rowing,Rowing,"LOSERT, Leo",AUT,Men,double sculls (2x),M,Bronze
Amsterdam,1928,Rowing,Rowing,"COSTELLO, Paul Vincent",USA,Men,double sculls (2x),M,Gold
Amsterdam,1928,Rowing,Rowing,"MCILVAINE, Charles Joseph",USA,Men,double sculls (2x),M,Gold
Amsterdam,1928,Rowing,Rowing,"GUEST, John Schofield",CAN,Men,double sculls (2x),M,Silver
Amsterdam,1928,Rowing,Rowing,"WRIGHT JR., Joseph William",CAN,Men,double sculls (2x),M,Silver
Amsterdam,1928,Rowing,Rowing,"DONNELLY, John Henry",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"FIDDES, Frank James",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"HAND, John L.",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"HEDGES, Frederick Charles",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"MEECH, Athol Charles",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"MURDOCH, Jack L.",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"NORRIS, Charles Edgar",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"RICHARDSON, Herbert Trenchard",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"ROSS, William M.",CAN,Men,eight with coxswain (8+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"BLESSING, Donald F.",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"BRINCK, John Manning",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"CALDWELL, Hubert Aspinwall",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"DALLY, William Morris",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"DONLON, Peter Dwight",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"FREDERICK, Francis Harland",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"STALDER, Marvin Frederick",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"THOMPSON, William G.",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"WORKMAN, James Theodore",USA,Men,eight with coxswain (8+),M,Gold
Amsterdam,1928,Rowing,Rowing,"BADCOCK, John Charles",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"BERESFORD, Jack",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"GOLLAN, Donald Herbert Louis",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"HAMILTON, James Hamish",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"KILLICK, G. Cecil",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"LANE, Harold Mansfield",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"NICKALLS, Guy Oliver Jr.",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"SULLEY, Arthur Lindsay",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"WEST, Harold E.",GBR,Men,eight with coxswain (8+),M,Silver
Amsterdam,1928,Rowing,Rowing,"BONADE, Umberto",ITA,Men,four without coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"FRESCHI, Pietro",ITA,Men,four without coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"GENNARI, Paolo",ITA,Men,four without coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"ROSSI, Cesare",ITA,Men,four without coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"BEESLY, Richard",GBR,Men,four without coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"BEVAN, Edward Vaughan",GBR,Men,four without coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"LANDER, John Gerard Heath",GBR,Men,four without coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"WARRINER, Michael Henry",GBR,Men,four without coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"BAYER, Ernest Henry",USA,Men,four without coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"HEALIS, George",USA,Men,four without coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"KARLE, Charles G.",USA,Men,four without coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"MILLER, William G.",USA,Men,four without coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"BIRKHOLZ, Leszek Leon",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"BRONIKOWSKI, Franciszek",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"DREWEK, Boleslaw",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"JANKOWSKI, Edmund",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"ORMANOWSKI, Bernard",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Amsterdam,1928,Rowing,Rowing,"D, Giliante",ITA,Men,four-oared shell with coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"DELISE, Giovanni",ITA,Men,four-oared shell with coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"PERENTIN, Valerio",ITA,Men,four-oared shell with coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"PETRONIO, Renato",ITA,Men,four-oared shell with coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"VITTORI, Nicolo",ITA,Men,four-oared shell with coxswain (4-),M,Gold
Amsterdam,1928,Rowing,Rowing,"BÖSCH, Fritz",SUI,Men,four-oared shell with coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"BUCHER, Otto",SUI,Men,four-oared shell with coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"HAAS, Ernst",SUI,Men,four-oared shell with coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"MEYER, Joseph",SUI,Men,four-oared shell with coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"SCHWEGLER, Karl",SUI,Men,four-oared shell with coxswain (4-),M,Silver
Amsterdam,1928,Rowing,Rowing,"ANTHONY, Georges",BEL,Men,pair-oared shell with coxswain (2+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"DE CONINCK, François",BEL,Men,pair-oared shell with coxswain (2+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"FLAMENT, Léon",BEL,Men,pair-oared shell with coxswain (2+),M,Bronze
Amsterdam,1928,Rowing,Rowing,"BOURQUIN, Hans",SUI,Men,pair-oared shell with coxswain (2+),M,Gold
Amsterdam,1928,Rowing,Rowing,"SCHÖCHLIN, Hans W.",SUI,Men,pair-oared shell with coxswain (2+),M,Gold
Amsterdam,1928,Rowing,Rowing,"SCHÖCHLIN, Karl F.",SUI,Men,pair-oared shell with coxswain (2+),M,Gold
Amsterdam,1928,Rowing,Rowing,"MARCELLE, Armand",FRA,Men,pair-oared shell with coxswain (2+),M,Silver
Amsterdam,1928,Rowing,Rowing,"MARCELLE, Edouard",FRA,Men,pair-oared shell with coxswain (2+),M,Silver
Amsterdam,1928,Rowing,Rowing,"PRÉAUX, Henri",FRA,Men,pair-oared shell with coxswain (2+),M,Silver
Amsterdam,1928,Rowing,Rowing,"COLLET, Theodore David Anthony",GBR,Men,single sculls (1x),M,Bronze
Amsterdam,1928,Rowing,Rowing,"PEARCE, Henry Robert",AUS,Men,single sculls (1x),M,Gold
Amsterdam,1928,Rowing,Rowing,"MYERS, Kenneth",USA,Men,single sculls (1x),M,Silver
Amsterdam,1928,Sailing,Sailing,"BROMAN, B.",FIN,Men,12 foot dinghy individual,X,Bronze
Amsterdam,1928,Sailing,Sailing,"THORELL, Sven",SWE,Men,12 foot dinghy individual,X,Gold
Amsterdam,1928,Sailing,Sailing,"ROBERT, Henrik",NOR,Men,12 foot dinghy individual,X,Silver
Amsterdam,1928,Sailing,Sailing,"FAEHLMANN, A.",EST,Men,6m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"FAEHLMANN, G.",EST,Men,6m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"VOGDT, E.",EST,Men,6m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"VON WIREN, W.",EST,Men,6m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"WEKSCHIN, N.",EST,Men,6m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"ANKER, E.",NOR,Men,6m,X,Gold
Amsterdam,1928,Sailing,Sailing,"ANKER, Johan August",NOR,Men,6m,X,Gold
Amsterdam,1928,Sailing,Sailing,"BRYHN, H.P.",NOR,Men,6m,X,Gold
Amsterdam,1928,Sailing,Sailing,"CROWN PRINCE OLAV, H.R.H.",NOR,Men,6m,X,Gold
Amsterdam,1928,Sailing,Sailing,HOY-PETERSEN,DEN,Men,6m,X,Silver
Amsterdam,1928,Sailing,Sailing,"LINCK, S.",DEN,Men,6m,X,Silver
Amsterdam,1928,Sailing,Sailing,"MOELLER, Edmund Otto Jr.",DEN,Men,6m,X,Silver
Amsterdam,1928,Sailing,Sailing,"SCHLÜTTER, P.",DEN,Men,6m,X,Silver
Amsterdam,1928,Sailing,Sailing,"VETT, Vilhelm",DEN,Men,6m,X,Silver
Amsterdam,1928,Sailing,Sailing,"HAMMAR, Clarence",SWE,Men,8m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"HOLM, Tore",SWE,Men,8m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"SANDBLOM, C.G.",SWE,Men,8m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"SANDBLOM, J.N.",SWE,Men,8m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"SANDBLOM, J.P.",SWE,Men,8m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"TOERSLEFF, O.W.F.",SWE,Men,8m,X,Bronze
Amsterdam,1928,Sailing,Sailing,"DE VRIES LENTSCH JR., Willem",NED,Men,8m,X,Silver
Amsterdam,1928,Sailing,Sailing,"DE WIT, M.",NED,Men,8m,X,Silver
Amsterdam,1928,Sailing,Sailing,"DOEDES, L.",NED,Men,8m,X,Silver
Amsterdam,1928,Sailing,Sailing,"KERSKEN, H.",NED,Men,8m,X,Silver
Amsterdam,1928,Sailing,Sailing,"VAN HOOLWERFF, J.C.",NED,Men,8m,X,Silver
Amsterdam,1928,Sailing,Sailing,"VAN STAVEREN, C.",NED,Men,8m,X,Silver
Amsterdam,1928,Sailing,Sailing,"HERIOT, Virginie",FRA,Women,8m,X,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"WÖLPERT, Hans",GER,Men,"- 60kg, total (featherweight)",M,Bronze
Amsterdam,1928,Weightlifting,Weightlifting,"ANDRYSEK, Franz Joseph",AUT,Men,"- 60kg, total (featherweight)",M,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"GABETTI, Pierino",ITA,Men,"- 60kg, total (featherweight)",M,Silver
Amsterdam,1928,Weightlifting,Weightlifting,"SKOBLA, Jaroslav",TCH,Men,"+ 82.5kg, total (heavyweight)",M,Bronze
Amsterdam,1928,Weightlifting,Weightlifting,"STRASSBERGER, Josef",GER,Men,"+ 82.5kg, total (heavyweight)",M,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"LUHAÄÄR, Arnold",EST,Men,"+ 82.5kg, total (heavyweight)",M,Silver
Amsterdam,1928,Weightlifting,Weightlifting,"ARNOUT, Fernand",FRA,Men,"60 - 67.5kg, total (lightweight)",M,Bronze
Amsterdam,1928,Weightlifting,Weightlifting,"HAAS, Hans",AUT,Men,"60 - 67.5kg, total (lightweight)",M,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"HELBIG, Kurt",GER,Men,"60 - 67.5kg, total (lightweight)",M,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"SCHEFFER, August",NED,Men,"67.5 - 75kg, total (middleweight)",M,Bronze
Amsterdam,1928,Weightlifting,Weightlifting,"FRANÇOIS, Roger",FRA,Men,"67.5 - 75kg, total (middleweight)",M,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"GALIMBERTI, Carlo",ITA,Men,"67.5 - 75kg, total (middleweight)",M,Silver
Amsterdam,1928,Weightlifting,Weightlifting,"VERHEYEN, Johannes",NED,Men,"75 - 82.5kg, total (light-heavyweight)",M,Bronze
Amsterdam,1928,Weightlifting,Weightlifting,"NOSSEIR, El Sayed Mohamed",EGY,Men,"75 - 82.5kg, total (light-heavyweight)",M,Gold
Amsterdam,1928,Weightlifting,Weightlifting,"HOSTIN, Louis",FRA,Men,"75 - 82.5kg, total (light-heavyweight)",M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"TRIFUNOV, James",CAN,Men,- 56kg (bantamweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"MÄKINEN, Kaarlo E.",FIN,Men,- 56kg (bantamweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"SPAPEN, Edmond",BEL,Men,- 56kg (bantamweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"DAME, Edmond",FRA,Men,+ 87kg (heavyweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"RICKTTOFF, Johan",SWE,Men,+ 87kg (heavyweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"SIHVOLA, A.",FIN,Men,+ 87kg (heavyweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"MINDER, Hans",SUI,Men,56 - 61kg (featherweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"MORRISON, Allie Roy",USA,Men,56 - 61kg (featherweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"PIHLAJAMÄKI, Kustaa",FIN,Men,56 - 61kg (featherweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"LEINO, Eino Aukusti",FIN,Men,61 - 66kg (lightweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"KAPP, Osvald",EST,Men,61 - 66kg (lightweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"PACÔME, Charles",FRA,Men,61 - 66kg (lightweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"LETCHFORD, Maurice E.",CAN,Men,66 - 72kg (welterweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"HAAVISTO, Arvo",FIN,Men,66 - 72kg (welterweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"APPLETON, Lloyd Otto",USA,Men,66 - 72kg (welterweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"RABIN, S.",GBR,Men,72 - 79kg (middleweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"KYBURZ, E.",SUI,Men,72 - 79kg (middleweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"STOCKTON, Donald Parker",CAN,Men,72 - 79kg (middleweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Free.,"LEFEBVRE, H.",FRA,Men,79 - 87kg (light-heavyweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Free.,"SJÖSTEDT, Thure",SWE,Men,79 - 87kg (light-heavyweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Free.,"BÖGLI, A.",SUI,Men,79 - 87kg (light-heavyweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Gre-R,"GOZZI, Giovanni",ITA,Men,- 58kg (bantamweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Gre-R,"LEUCHT, K.",GER,Men,- 58kg (bantamweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Gre-R,"MAUDR, Jindrich",TCH,Men,- 58kg (bantamweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Gre-R,"GEHRING, Georg",GER,Men,+ 82.5kg (super heavyweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Gre-R,"SVENSSON, Rudolf",SWE,Men,+ 82.5kg (super heavyweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Gre-R,"NYSTRÖM, Hjalmar Eemil",FIN,Men,+ 82.5kg (super heavyweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Gre-R,"QUAGLIA, Gerolamo",ITA,Men,58 - 60kg (featherweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Gre-R,"WALI, W.",EST,Men,58 - 60kg (featherweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Gre-R,"MALMBERG, Eric",SWE,Men,58 - 60kg (featherweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Gre-R,"VESTERLUND, E.V.",FIN,Men,60 - 67.5kg (lightweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Gre-R,"KERESZTES, Lajos",HUN,Men,60 - 67.5kg (lightweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Gre-R,"SPERLING, Eduard",GER,Men,60 - 67.5kg (lightweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Gre-R,"KUSNETS, Albert",EST,Men,67.5 - 75kg (middleweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Gre-R,"KOKKINEN, Väinö Anselmi",FIN,Men,67.5 - 75kg (middleweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Gre-R,"PAPP, L.",HUN,Men,67.5 - 75kg (middleweight),M,Silver
Amsterdam,1928,Wrestling,Wrestling Gre-R,"PELLINEN, Onni",FIN,Men,75 - 82.5kg (light-heavyweight),M,Bronze
Amsterdam,1928,Wrestling,Wrestling Gre-R,"MOUSTAPHA, Ibrahim",EGY,Men,75 - 82.5kg (light-heavyweight),M,Gold
Amsterdam,1928,Wrestling,Wrestling Gre-R,"RIEGER, A.",GER,Men,75 - 82.5kg (light-heavyweight),M,Silver
Los Angeles,1932,Aquatics,Diving,"KURTZ, Frank Allen",USA,Men,10m platform,M,Bronze
Los Angeles,1932,Aquatics,Diving,"SMITH, Harold Edwin",USA,Men,10m platform,M,Gold
Los Angeles,1932,Aquatics,Diving,"GALITZEN, Michael Riley",USA,Men,10m platform,M,Silver
Los Angeles,1932,Aquatics,Diving,"ROPER, Marion Dale",USA,Women,10m platform,W,Bronze
Los Angeles,1932,Aquatics,Diving,"POYNTON-HILL, Dorothy",USA,Women,10m platform,W,Gold
Los Angeles,1932,Aquatics,Diving,"COLEMAN, Georgia V.",USA,Women,10m platform,W,Silver
Los Angeles,1932,Aquatics,Diving,"DEGENER, Richard Kempster",USA,Men,3m springboard,M,Bronze
Los Angeles,1932,Aquatics,Diving,"GALITZEN, Michael Riley",USA,Men,3m springboard,M,Gold
Los Angeles,1932,Aquatics,Diving,"SMITH, Harold Edwin",USA,Men,3m springboard,M,Silver
Los Angeles,1932,Aquatics,Diving,"FAUNTZ, Jane",USA,Women,3m springboard,W,Bronze
Los Angeles,1932,Aquatics,Diving,"COLEMAN, Georgia V.",USA,Women,3m springboard,W,Gold
Los Angeles,1932,Aquatics,Diving,"RAWLS, Katherine Louise",USA,Women,3m springboard,W,Silver
Los Angeles,1932,Aquatics,Swimming,"KAWATSU, Kentaro",JPN,Men,100m backstroke,M,Bronze
Los Angeles,1932,Aquatics,Swimming,"KIYOKAWA, Masaji",JPN,Men,100m backstroke,M,Gold
Los Angeles,1932,Aquatics,Swimming,"IRIYE, Toshio",JPN,Men,100m backstroke,M,Silver
Los Angeles,1932,Aquatics,Swimming,"DAVIES, Elizabeth Valerie",GBR,Women,100m backstroke,W,Bronze
Los Angeles,1932,Aquatics,Swimming,"HOLM, Eleanor",USA,Women,100m backstroke,W,Gold
Los Angeles,1932,Aquatics,Swimming,"MEALING, Philomenia Alecia",AUS,Women,100m backstroke,W,Silver
Los Angeles,1932,Aquatics,Swimming,"SCHWARTZ, Albert",USA,Men,100m freestyle,M,Bronze
Los Angeles,1932,Aquatics,Swimming,"MIOYAZAKI, Yasuji",JPN,Men,100m freestyle,M,Gold
Los Angeles,1932,Aquatics,Swimming,"KAWAISHI, Tatsugo",JPN,Men,100m freestyle,M,Silver
Los Angeles,1932,Aquatics,Swimming,"SAVILLE, Eleanor",USA,Women,100m freestyle,W,Bronze
Los Angeles,1932,Aquatics,Swimming,"MADISON, Helene",USA,Women,100m freestyle,W,Gold
Los Angeles,1932,Aquatics,Swimming,"DEN OUDEN, Willemyntje (Willy)",NED,Women,100m freestyle,W,Silver
Los Angeles,1932,Aquatics,Swimming,"CRISTY, James Crapo Jr.",USA,Men,1500m freestyle,M,Bronze
Los Angeles,1932,Aquatics,Swimming,"KITAMURA, Kusuo",JPN,Men,1500m freestyle,M,Gold
Los Angeles,1932,Aquatics,Swimming,"MAKINO, Shozo",JPN,Men,1500m freestyle,M,Silver
Los Angeles,1932,Aquatics,Swimming,"YLDEFONSO, Teofilo",PHI,Men,200m breaststroke,M,Bronze
Los Angeles,1932,Aquatics,Swimming,"TSURUTA, Yoshiyuki",JPN,Men,200m breaststroke,M,Gold
